0.0,11.169258,0.0,0.0,0.281552,0.0,0.0,11.575002,0.0,4.194859,0.0,0.0,0.0,0.0,0.0,0.0,0.74999416,0.0,0.0,0.0,26.5272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242702,0.0,6.544366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9577453,0.0,9.29358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.784502,0.0,0.0,14.366423,0.0,6.880959,18.89347,1.8182245,0.0,0.0,0.0,0.0,0.40001208,0.0,0.0,0.0
0.0,21.09442,0.0,0.0,0.0,2.7830105,0.0,8.858155,1.4899465,3.68969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.705217,1.2842422,0.0,0.0,10.032001,0.0,0.0,0.0,1.7980903,0.0,1.6100752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77757,0.0,0.0,31.771809,0.0,6.1051736,0.0,0.0,2.4674237,0.32133642,0.0,0.0,4.885265,2.5542774,0.0,0.0
0.0,0.0,11.093886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.782183,0.0,12.653199,0.0,35.582268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33622,0.0,2.9790702,0.0,0.0,6.3817353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.77279,0.0,0.0
0.0,23.279959,0.0,0.0,0.0,0.0,0.0,3.3081977,0.0,6.1678143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.952909,0.0,0.0,2.1128485,1.4632007,0.0,0.0,0.0,0.0,0.0,0.0,25.981354,0.0,0.0,33.979347,0.0,0.0,37.964214,0.0,0.0,18.08313,0.0,3.430497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.041738,0.0,0.0,0.0,0.0,0.0,0.0,8.23106,7.312016,0.0,0.0,0.0,0.0,0.0,0.0,13.686399,0.0,0.0,21.981365,62.609188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4051355,0.0,0.0,0.0,0.0,0.0,26.165491,0.0,0.0,0.0,0.0,12.650893,0.0,0.0,48.76368,0.0,0.0,4.6597886,0.0,0.0,15.933399,5.5212517,0.0,0.0,0.0,0.0,4.793753,7.5698214,0.0,0.0
0.0,1.7743578,0.0,0.0,0.0,0.0,0.0,15.543639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.039991,0.0,0.0,0.0,27.965425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8786116,5.036477,12.368603,0.0,0.0,0.0,0.0,0.0,3.0069067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.544943,0.0,22.017723,88.68821,0.0,0.0,1.7150968,0.0,0.0,30.495743,0.0,1.5993298,5.4395885,0.0,0.0,0.0,7.9331894,0.0,0.0
0.0,28.479406,0.0,0.0,0.0,11.413724,0.0,28.855982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.812454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9243174,0.0,52.081337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2294511,0.0,3.1821191,5.6715403,0.0,0.0,0.0,0.0,0.0,0.0,42.742535,0.0,0.1441222,61.13121,0.0,0.0,10.716353,15.927676,0.0,0.0,0.0,0.0,0.0,7.0030613,0.0,0.0
0.0,2.4238732,0.0,0.0,1.3416634,0.0,0.0,1.813855,0.0,3.5936193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.253197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16685404,0.0,0.0,0.0,0.0,0.0,1.0929265,0.0,0.0,0.0,0.0,0.0,8.788049,0.0,0.0,1.9340054,0.0,3.642217,0.0,0.0,14.359114,0.0,0.0,7.0707183,0.0,2.1003973,9.289636,0.5836392,1.2730626,0.77987933,0.0,0.0,1.7755682,0.0,0.0,0.0
0.0,6.059995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.558083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7827811,0.0,0.0,0.0,0.0,5.507453,0.0,0.0,0.0,0.0,0.0,18.736048,0.0,0.0,0.0,0.0,26.702627,0.0,0.0,50.69135,0.0,0.0,26.339375,0.0,0.0,15.786668,0.0,0.0,0.0,0.0,0.0,5.3423295,0.0,0.0,0.0
0.0,26.925793,0.0,0.0,0.0,0.0,0.0,20.386507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.111996,6.768097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.871359,0.0,4.837886,43.98926,0.0,0.0,20.042143,0.0,0.0,0.0,0.70217663,1.2215375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.490496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.168019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.923344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2806,0.0,8.145042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.540913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.765023,0.0,0.0,0.0,0.0,0.0,30.131914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86907,28.753405,0.0,0.0,0.0,0.0,0.0,0.0,31.807352,0.0,0.0,0.0,0.0,0.17367706,0.88053316,0.0,4.5053945,0.0,0.0,0.0,5.0489864,2.531846,0.0,0.0,11.879445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.12364,0.0,5.32056,0.0,0.0,0.0,5.557388,0.0,1.5361423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.309906,0.0,0.0,0.0,47.78658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31404972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031986,0.0,0.0,0.0,0.0,0.0,3.3259797,0.0,2.0266635,0.0,0.0,0.0,0.0,0.0,0.0,15.368725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1136521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.213167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.155859,0.0,1.8440627,2.7005777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.765059,0.0,13.969284,0.0,0.0,0.0,0.0,0.0,24.433205,23.209942,0.0,0.0,0.0,0.0,0.0,0.0,0.31042135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6370525,0.31272027,0.0,17.2997,0.0,0.0,0.0,0.0,0.0,7.9422975,0.0,0.0,1.0254414,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8972256,0.0,0.0,0.0,0.0,0.0,1.8165236,0.0,0.24882667,0.0,0.0,0.0,0.0,11.58473,0.0,23.060793,0.0,0.0,0.0,0.0,0.0,25.958927,20.295218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.864312,0.0,4.4112115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0646796,0.0,0.0,3.467798,0.0,2.4283712,18.953735,5.371736,1.4671463,0.0,0.0,0.0,26.543783,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.311596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.760485,0.0,28.22077,0.0,0.0,0.0,0.0,0.0,4.612883,18.874523,0.0,0.0,0.0,0.0,0.0,0.0,6.851423,0.35289896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4713893,0.0,23.942492,0.0,0.0,0.0,0.0,0.0,0.0,19.353544,0.0,0.0,0.0,0.0,0.0,0.0,3.8641734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.621447,0.0,8.041369,0.0,0.0,0.0,26.16205,48.337063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3694057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10783261,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38710532,0.0,0.0,0.0,0.0,2.411646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.092064,41.702705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9945887,0.0,0.0,19.747725,0.0,0.0,0.0,0.0,0.0,24.331974,0.0,0.0,0.0,0.0,0.0,39.541107,0.0,0.0,7.731571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8335466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.844006,14.476126,0.0,32.963753,0.0,0.0,0.0,0.0,0.0,6.0320396,22.238867,0.0,0.0,0.0,0.0,1.6001228,0.0,13.841892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6671572,0.0,0.0,1.3823364,0.0,0.0,6.21176,0.9398933,0.0,1.9058037,0.0,0.0,0.42870206,0.0,0.0,0.77346826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.692408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.753063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.57047,26.518143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.075148,0.0,0.0,0.0,0.0,4.2463136,0.0,0.0,25.98818,0.0,0.0,8.775031,0.0,0.0,28.801655,0.0,0.0,0.0,0.0,0.0,35.167328,8.025584,0.0,0.0
0.0,0.0,0.0,0.0,12.3018675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.971053,0.0,0.0,0.03791891,0.0,0.0,0.0,0.0,0.0,20.878897,0.0,0.0,0.0,0.0,0.0,20.024538,0.0,0.0,0.8755479,0.0,0.0,7.4330273,0.0,0.0,0.0,5.9311833,0.0,3.5372374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.830608,0.0,0.0,0.0,0.0,0.0,18.848812,2.4056926,3.6601803,0.0,0.0,0.0,11.831517,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.501345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.826977,0.0,0.0,0.0,36.60686,0.0,5.030175,0.0,16.884174,0.0,6.6675487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.081228,0.0,0.0,0.0,0.0,0.0,19.268183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2864811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2923007,0.0,0.0,0.0,0.0,0.0,25.116642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.057591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.684261,9.719841,5.397099,5.834539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.50811,0.0,0.0,0.0,0.0,0.0,4.204745,0.0,0.0,0.0,0.0,0.0,4.4949193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0511476,0.0,0.0,0.0,0.0,0.0,0.0,37.0131,2.5413656,0.0,0.0,42.060062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.6998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0931656,0.0,0.021382332,23.010933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.201283,0.0,7.9568515,7.2700467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3813252,0.0,0.0,4.8920956,0.0,0.0,18.595055,0.0,0.0,0.0
0.0,25.628122,0.0,3.0098267,4.227719,0.0,0.0,20.425404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6986413,25.240078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448076,0.0,0.0,0.0,14.919936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8814433,0.0,0.0,18.417238,0.0,14.998897,6.618799,0.0,0.0,0.0,1.2334166,0.0,8.055237,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.3955021,0.0,0.0,0.07059546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0165286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25602,0.0,0.0,7.6804295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17241828,7.97584,0.0,0.0,0.24206677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571734
0.0,18.47317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.831121,0.0,6.9859157,2.3888233,0.0,0.0,0.0,2.2387924,14.33325,0.0,0.0,0.0,0.0,0.0,0.0,0.84792936,0.0,4.749623,9.830055,0.0,0.0,15.876814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5979724,0.0,0.0,0.0,0.0,18.65978,0.0,0.0,6.922214,4.5693026,3.1296682,1.3677747,0.0,0.0,15.849574,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8976517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.982388,0.0,9.223098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.219839,0.0,0.0,0.0,4.158323,6.191421,0.0,0.0,26.19744,0.0,0.0,0.0,0.0,0.0,32.183918,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.956985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21.098965,0.0,0.0,0.0,0.0,0.0,2.0924723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4914024,0.0,0.0,0.0,0.0,18.580246,0.0,0.0,0.0,0.0,0.0,0.0,3.7502203,0.0,4.1334195,0.0,3.0606554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.305725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.581049,0.0,0.0,0.0,0.0,0.0,19.499805,0.0,0.0,0.0,0.0,0.8482301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4762397,0.0,24.215557,0.0,0.0,0.0,15.6934,0.0,4.1748347,0.0045240037,0.0,0.0,0.0,3.5650043,0.0,0.0,0.0,0.0,9.803785,0.0,13.077676,0.0,0.0,34.9025,0.0,0.0,0.0,4.8674436,0.0,1.3811142,0.0,0.0,23.921726,8.7603445,0.0,0.0
0.0,28.39376,0.0,0.0,4.21904,0.0,0.0,23.48587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.854893,0.0,0.0,0.0,0.0,28.759365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5013766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5208626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2205596,13.069052,0.0,3.9880838,15.522008,0.0,0.0,0.0,4.0839753,0.0,0.0,0.0,0.0,0.0
0.0,47.209274,0.0,0.0,0.0,0.0,0.0,47.201687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.390182,0.0,58.387684,0.0,0.70168465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.873508,0.05176663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.846725,0.0,0.8940109,0.0,0.0,0.0,1.6268181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.107986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.012852,0.0,0.0,0.0,15.668973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095333666,0.0,0.0,0.0,0.0,0.0,0.0,6.0979676,26.58161,0.0,0.0,12.322823,0.0,0.0,0.0,0.0,0.0,8.138643,0.0,0.0,0.0
0.0,0.0,0.0,8.520311,2.7804046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.013521,0.0,0.0,1.7028596,0.0,25.611832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5148945,39.370487,0.0,0.0,0.0,17.638361,0.0,1.7746996,2.6927168,0.0,0.0,1.5183342,5.2315207,0.0,0.0,0.0,0.0,6.531285,0.0,0.0,0.0,0.0,30.409529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.859873,6.178033,0.0,0.0
0.0,7.8909774,0.0,6.927487,1.073181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.170689,1.5914117,0.0,0.0,0.0,0.0,10.941547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.299419,0.0,0.0,0.0,30.636744,0.0,4.346751,2.9746234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1956763,19.036188,0.0,0.0,11.882625,0.0,6.007643,0.0,1.3789225,0.0,3.261479,0.0,0.0,0.0
0.0,50.158752,0.0,0.0,0.0,0.0,0.0,38.379498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.889006,0.0,6.425117,0.0,0.0,0.0,3.4656997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.646004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3212066,0.0,0.0,24.498573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47.26705,0.0,29.822376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.103619,0.0,0.0,0.0,0.0,1.9263045,68.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8218193,0.0,1.055527,0.0,25.507847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.955878,0.0,0.0,0.0,0.0,0.0,0.0,21.56473,0.0,0.0,0.0,2.4066148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,39.94132,0.0,0.0,0.0,0.0,0.0,34.829506,0.0,0.0,0.0,0.0,0.0,0.97237253,0.0,15.503944,10.070164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.391444,0.0,14.460586,0.0,0.25877875,0.0,2.8500042,0.0,5.2749352,0.0,0.0,0.0,0.0,12.464159,0.0,0.0,0.0,0.0,0.0,0.0,2.021284,0.0,0.0,3.8565598,0.0,22.7796,11.423785,0.0,6.4060683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.849342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799909,0.0,0.0,0.0,0.0,22.335798,2.5122874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.206271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7276332,1.5565702,11.973592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7000265,0.0,0.0,0.0,0.0,0.0,36.005196,0.0,0.0,0.0,0.0,0.0,10.265599,0.0,0.0,4.002815,0.0,0.0,0.0,0.0,43.11335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.891643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.542938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.4406877,0.0,0.0,0.0,0.0,0.45967612,0.0,1.7242951,0.0,0.0,0.0,0.0,1.0893667,0.0,5.9864345,0.0,0.0,1.6682867,0.0,1.4331325,3.252148,0.8733298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22929546,3.629724,0.0,0.0,3.438649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097128026,1.6327345,0.0,0.0,0.0,0.0,6.5822034,2.0220141,0.0,2.4206958,0.0,0.039951667,0.0,0.20867014,0.0,0.0,0.0
0.0,13.858882,0.0,11.842698,0.0,0.0,0.0,12.704795,0.0,0.0,0.0,0.0,0.0,1.5576514,0.0,13.768453,0.0,0.0,0.0,0.0,10.191025,6.2763915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07325817,4.609174,0.0,16.334234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0349007,7.361715,0.0,8.842211,8.132224,0.0,0.0,0.0,0.0,0.0,17.313494,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,7.209379,0.0,0.0,4.2810626,0.0,0.0,0.0,0.9907416,0.0,0.0,0.0,0.0,0.0,21.812546,8.982414,0.0,12.472868,0.0,0.0,0.0,0.0,0.0,4.726548,0.14619212,0.0,0.0,0.9387056,0.0,0.0,0.0,0.0,0.0,4.804138,0.0,20.766642,0.0,0.0,0.0,0.0,0.7152511,6.2187686,0.0,12.479824,0.0,27.598694,0.0,0.0,0.0,28.023518,11.955608,9.528384,6.1245165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.125101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.57672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62877,7.6665416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.7315462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165028,0.0,0.0,0.0,2.4703224,0.0,32.628613,0.0,0.0,0.0,0.0,0.5366221,0.0,0.0,0.0,0.0,20.23779,4.0734906,0.0,0.0,0.0,12.685947,0.0,0.0,0.0,0.0,0.0,10.382297,0.0,0.0
0.0,0.0,0.0,0.0,34.78992,0.1669999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.594625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.198875,0.0,0.0,0.0,0.0,0.0,31.894358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8348174,0.0,0.0,0.0,15.539096,0.0,0.0,0.0,0.0,7.1962194,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,12.383234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81809664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.253805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.073009,10.402802,5.7979474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.709305,0.0,6.265599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3487377,0.0,32.383152,0.0,0.0,0.0,32.36698,12.195484,1.5656847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
